,Money Missed,Open Seats,Rating Runtime Genre,Taken Seats,Time Taken,percent full,price,time,title
0,5507.66,334.0,"PG-13, 1 hr 26 min
Horror, Suspense/Thriller",8.0,11:42:31.875074,0.023391812865497075,$16.49,7:00p,BRAHMS: THE BOY II1
1,5590.11,339.0,"PG-13, 1 hr 26 min
Horror, Suspense/Thriller",3.0,11:42:41.380214,0.008771929824561403,$16.49,9:30p,BRAHMS: THE BOY II2
2,2819.7899999999995,171.0,"PG, 2 hr 4 min
Comedy, Drama",188.0,11:42:50.852476,0.5236768802228412,$16.49,7:00p,EMMA (2020)1
3,4848.0599999999995,294.0,"PG, 2 hr 4 min
Comedy, Drama",29.0,11:42:59.723733,0.08978328173374613,$16.49,8:00p,EMMA (2020)2
4,5557.129999999999,337.0,"PG, 2 hr 4 min
Comedy, Drama",22.0,11:43:08.447843,0.06128133704735376,$16.49,10:00p,EMMA (2020)3
5,5271.509999999999,199.0,"PG, 1 hr 45 min
Action/Adventure, Drama",98.0,11:43:17.456998,0.32996632996632996,$26.49,6:00p,THE CALL OF THE WILD (2020)1
6,6807.929999999999,257.0,"PG, 1 hr 45 min
Action/Adventure, Drama",40.0,11:43:26.011776,0.13468013468013468,$26.49,9:00p,THE CALL OF THE WILD (2020)2
7,,,"R, 1 hr 30 min
Comedy, Drama",,11:43:35.454090,,,,DOWNHILL (2020)1
8,2753.83,167.0,"R, 1 hr 30 min
Comedy, Drama",6.0,11:43:35.487279,0.03468208092485549,$16.49,2:00p,DOWNHILL (2020)2
9,2770.3199999999997,168.0,"R, 1 hr 30 min
Comedy, Drama",5.0,11:43:44.067787,0.028901734104046242,$16.49,5:00p,DOWNHILL (2020)3
10,2737.3399999999997,166.0,"R, 1 hr 30 min
Comedy, Drama",7.0,11:43:53.155770,0.04046242774566474,$16.49,7:45p,DOWNHILL (2020)4
11,2852.7699999999995,173.0,"R, 1 hr 30 min
Comedy, Drama",0.0,11:44:01.703793,0.0,$16.49,10:15p,DOWNHILL (2020)5
12,,,"PG-13, 1 hr 49 min
Horror",,11:44:10.837593,,,,FANTASY ISLAND1
13,5243.82,318.0,"PG-13, 1 hr 49 min
Horror",5.0,11:44:10.868239,0.015479876160990712,$16.49,2:15p,FANTASY ISLAND2
14,5078.919999999999,308.0,"PG-13, 1 hr 49 min
Horror",15.0,11:44:19.595768,0.04643962848297214,$16.49,5:15p,FANTASY ISLAND3
15,2209.66,134.0,"PG-13, 1 hr 49 min
Horror",2.0,11:44:28.775838,0.014705882352941176,$16.49,7:45p,FANTASY ISLAND4
16,2242.64,136.0,"PG-13, 1 hr 49 min
Horror",0.0,11:44:37.911762,0.0,$16.49,10:15p,FANTASY ISLAND5
