,Money Missed,Open Seats,Rating Runtime Genre,Taken Seats,Time Taken,percent full,price,time,title
0,12948.92,508.0,"PG-13, 1 hr 49 min
Action/Adventure, Drama, Sci-Fi/Fantasy",12.0,12:50:25.073368,0.023076923076923078,$25.49,1:00p,BLOODSHOT (2020)1
1,13076.369999999999,513.0,"PG-13, 1 hr 49 min
Action/Adventure, Drama, Sci-Fi/Fantasy",7.0,12:50:33.947412,0.013461538461538462,$25.49,4:00p,BLOODSHOT (2020)2
2,12872.449999999999,505.0,"PG-13, 1 hr 49 min
Action/Adventure, Drama, Sci-Fi/Fantasy",15.0,12:50:42.887405,0.028846153846153848,$25.49,7:00p,BLOODSHOT (2020)3
3,7655.61,289.0,"PG,
Drama, Music/Performing Arts, Romance",8.0,12:50:51.429092,0.026936026936026935,$26.49,7:15p,I STILL BELIEVE1
4,4979.98,302.0,"PG,
Drama, Music/Performing Arts, Romance",2.0,12:51:00.147416,0.006578947368421052,$16.49,4:00p,I STILL BELIEVE2
5,5326.2699999999995,323.0,"PG,
Drama, Music/Performing Arts, Romance",0.0,12:51:09.239386,0.0,$16.49,6:30p,I STILL BELIEVE3
6,,,"PG, 2 hr 4 min
Comedy, Drama",,12:51:18.286147,,,,EMMA (2020)1
7,5886.929999999999,357.0,"PG, 2 hr 4 min
Comedy, Drama",2.0,12:51:18.318475,0.005571030640668524,$16.49,1:15p,EMMA (2020)2
8,5886.929999999999,357.0,"PG, 2 hr 4 min
Comedy, Drama",2.0,12:51:26.735398,0.005571030640668524,$16.49,4:15p,EMMA (2020)3
9,5853.95,355.0,"PG, 2 hr 4 min
Comedy, Drama",4.0,12:51:35.367418,0.011142061281337047,$16.49,7:00p,EMMA (2020)4
10,,,"PG-13, 2 hr 1 min
Drama",,12:51:44.370228,,,,FIRST COW1
11,2803.2999999999997,170.0,"PG-13, 2 hr 1 min
Drama",3.0,12:51:44.399536,0.017341040462427744,$16.49,1:30p,FIRST COW2
12,3495.8799999999997,212.0,"PG-13, 2 hr 1 min
Drama",6.0,12:51:55.209286,0.027522935779816515,$16.49,3:45p,FIRST COW3
13,3429.9199999999996,208.0,"PG-13, 2 hr 1 min
Drama",10.0,12:52:04.107424,0.045871559633027525,$16.49,6:45p,FIRST COW4
14,2193.1699999999996,133.0,"PG-13, 1 hr 40 min
Drama, Romance",3.0,12:52:15.131489,0.022058823529411766,$16.49,1:00p,HOPE GAP1
15,2539.4599999999996,154.0,"PG-13, 1 hr 40 min
Drama, Romance",2.0,12:52:23.503394,0.01282051282051282,$16.49,3:45p,HOPE GAP2
16,3116.6099999999997,189.0,"PG-13, 1 hr 40 min
Drama, Romance",10.0,12:52:33.555386,0.05025125628140704,$16.49,7:00p,HOPE GAP3
