,Money Missed,Open Seats,Rating Runtime Genre,Taken Seats,Time Taken,percent full,price,time,title
0,1482.94,106,"R, 2 hr 4 min
Horror, Suspense/Thriller",19,15:21:15.172458,0.152,$13.99,5:15p,THE INVISIBLE MAN (2020)1
1,839.4,60,"R, 2 hr 4 min
Horror, Suspense/Thriller",65,15:21:25.812954,0.52,$13.99,8:15p,THE INVISIBLE MAN (2020)2
2,1343.04,96,"PG-13, 1 hr 33 min
Comedy",4,15:21:36.822744,0.04,$13.99,5:00p,IMPRACTICAL JOKERS: THE MOVIE1
3,1371.02,98,"PG, 1 hr 40 min
Action/Adventure, Family",2,15:21:46.971382,0.02,$13.99,5:30p,SONIC THE HEDGEHOG1
4,1329.05,95,"PG, 1 hr 40 min
Action/Adventure, Family",5,15:21:57.964817,0.05,$13.99,8:00p,SONIC THE HEDGEHOG2
5,1552.89,111,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",4,15:22:09.236652,0.034782608695652174,$13.99,5:45p,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)1
6,1468.95,105,"R, 1 hr 49 min
Action/Adventure, Suspense/Thriller",10,15:22:19.638206,0.08695652173913043,$13.99,8:30p,BIRDS OF PREY (AND THE FANTABULOUS EMANCIPATION OF ONE HARLEY QUINN)2
7,1301.07,93,"R, 2 hr 12 min
Comedy, Drama, Suspense/Thriller",7,15:22:30.038410,0.07,$13.99,7:30p,PARASITE (2019)1
