,Money Missed,Open Seats,Rating Runtime Genre,Taken Seats,Time Taken,percent full,price,time,title
0,,,"PG, 2 hr 4 min
Comedy, Drama",,13:12:11.500644,,,,EMMA (2020)1
1,,,"PG, 2 hr 4 min
Comedy, Drama",,13:12:11.661340,,,,EMMA (2020)2
2,5425.209999999999,329.0,"PG, 2 hr 4 min
Comedy, Drama",13.0,13:12:11.726826,0.038011695906432746,$16.49,2:00p,EMMA (2020)3
3,5870.44,356.0,"PG, 2 hr 4 min
Comedy, Drama",3.0,13:12:21.001962,0.008356545961002786,$16.49,3:00p,EMMA (2020)4
4,5491.169999999999,333.0,"PG, 2 hr 4 min
Comedy, Drama",9.0,13:12:29.500515,0.02631578947368421,$16.49,5:00p,EMMA (2020)5
5,2638.3999999999996,160.0,"PG, 2 hr 4 min
Comedy, Drama",13.0,13:12:38.578741,0.07514450867052024,$16.49,6:15p,EMMA (2020)6
6,2786.81,169.0,"PG, 2 hr 4 min
Comedy, Drama",4.0,13:12:47.526343,0.023121387283236993,$16.49,9:30p,EMMA (2020)7
7,5243.82,318.0,"PG-13, 2 hr 1 min
Drama",41.0,13:12:56.055507,0.11420612813370473,$16.49,6:00p,FIRST COW1
8,5194.349999999999,315.0,"PG-13, 2 hr 1 min
Drama",8.0,13:13:05.630773,0.02476780185758514,$16.49,7:30p,FIRST COW2
9,5787.99,351.0,"PG-13, 2 hr 1 min
Drama",8.0,13:13:14.794853,0.022284122562674095,$16.49,9:00p,FIRST COW3
10,4979.98,302.0,"PG-13, 1 hr 40 min
Drama, Romance",2.0,13:13:23.732023,0.006578947368421052,$16.49,7:00p,HOPE GAP1
11,4963.49,301.0,"PG-13, 1 hr 40 min
Drama, Romance",3.0,13:13:32.346830,0.009868421052631578,$16.49,9:45p,HOPE GAP2
12,10374.429999999998,407.0,"PG, 1 hr 43 min
Action/Adventure, Animated, Comedy, Sci-Fi/Fantasy",113.0,13:13:41.044769,0.2173076923076923,$25.49,6:00p,ONWARD1
13,11521.48,452.0,"PG, 1 hr 43 min
Action/Adventure, Animated, Comedy, Sci-Fi/Fantasy",68.0,13:13:50.025756,0.13076923076923078,$25.49,9:00p,ONWARD2
14,4079.4599999999996,154.0,"PG, 1 hr 43 min
Action/Adventure, Animated, Comedy, Sci-Fi/Fantasy",143.0,13:13:59.078817,0.48148148148148145,$26.49,7:00p,ONWARD3
15,7390.709999999999,279.0,"PG, 1 hr 43 min
Action/Adventure, Animated, Comedy, Sci-Fi/Fantasy",18.0,13:14:07.774823,0.06060606060606061,$26.49,10:00p,ONWARD4
16,5590.11,339.0,"PG, 1 hr 43 min
Action/Adventure, Animated, Comedy, Sci-Fi/Fantasy",3.0,13:14:16.774746,0.008771929824561403,$16.49,8:00p,ONWARD5
17,,,"R, 1 hr 57 min
Drama",,13:14:25.879508,,,,BURDEN (2020)1
18,4897.53,297.0,"R, 1 hr 57 min
Drama",7.0,13:14:25.912567,0.023026315789473683,$16.49,1:30p,BURDEN (2020)2
