,Money Missed,Open Seats,Rating Runtime Genre,Taken Seats,Time Taken,percent full,price,time,title
0,,,"PG, 2 hr 4 min
Comedy, Drama",,19:09:53.719588,,,,EMMA (2020)1
1,,,"PG, 2 hr 4 min
Comedy, Drama",,19:09:53.761550,,,,EMMA (2020)2
2,,,"PG, 2 hr 4 min
Comedy, Drama",,19:09:53.825321,,,,EMMA (2020)3
3,,,"PG, 2 hr 4 min
Comedy, Drama",,19:09:53.885298,,,,EMMA (2020)4
4,,,"PG, 2 hr 4 min
Comedy, Drama",,19:09:53.922477,,,,EMMA (2020)5
5,,,"PG, 2 hr 4 min
Comedy, Drama",,19:09:53.953862,,,,EMMA (2020)6
6,4584.219999999999,278.0,"PG, 2 hr 4 min
Comedy, Drama",81.0,19:09:53.985775,0.22562674094707522,$16.49,7:00p,EMMA (2020)7
7,2506.4799999999996,152.0,"PG, 2 hr 4 min
Comedy, Drama",24.0,19:10:03.447125,0.13636363636363635,$16.49,8:30p,EMMA (2020)8
8,5870.44,356.0,"PG, 2 hr 4 min
Comedy, Drama",3.0,19:10:12.335058,0.008356545961002786,$16.49,9:50p,EMMA (2020)9
9,,,"R, 1 hr 57 min
Drama",,19:10:21.389029,,,,BURDEN (2020)1
10,,,"R, 1 hr 57 min
Drama",,19:10:21.419817,,,,BURDEN (2020)2
11,,,"R, 1 hr 57 min
Drama",,19:10:21.451501,,,,BURDEN (2020)3
12,4914.0199999999995,298.0,"R, 1 hr 57 min
Drama",6.0,19:10:21.481041,0.019736842105263157,$16.49,7:15p,BURDEN (2020)4
13,5012.959999999999,304.0,"R, 1 hr 57 min
Drama",0.0,19:10:30.655142,0.0,$16.49,9:55p,BURDEN (2020)5
14,,,"R, 1 hr 44 min
Comedy, Drama",,19:10:39.869842,,,,GREED (2020)1
15,,,"R, 1 hr 44 min
Comedy, Drama",,19:10:39.903268,,,,GREED (2020)2
16,,,"R, 1 hr 44 min
Comedy, Drama",,19:10:39.935513,,,,GREED (2020)3
17,0.0,0.0,"R, 1 hr 44 min
Comedy, Drama",0.0,19:10:39.965755,0.0,$16.49,7:30p,GREED (2020)4
18,3594.8199999999997,218.0,"R, 1 hr 44 min
Comedy, Drama",0.0,19:10:46.614984,0.0,$16.49,10:00p,GREED (2020)5
19,,,"R, 2 hr 4 min
Horror, Suspense/Thriller",,19:10:55.558513,,,,THE INVISIBLE MAN (2020)1
20,,,"R, 2 hr 4 min
Horror, Suspense/Thriller",,19:10:55.595291,,,,THE INVISIBLE MAN (2020)2
21,11674.42,458.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",62.0,19:10:55.623215,0.11923076923076924,$25.49,7:00p,THE INVISIBLE MAN (2020)3
22,12999.9,510.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",10.0,19:11:04.539142,0.019230769230769232,$25.49,10:00p,THE INVISIBLE MAN (2020)4
23,,,"R, 2 hr 4 min
Horror, Suspense/Thriller",,19:11:13.455129,,,,THE INVISIBLE MAN (2020)5
24,,,"R, 2 hr 4 min
Horror, Suspense/Thriller",,19:11:13.487604,,,,THE INVISIBLE MAN (2020)6
25,,,"R, 2 hr 4 min
Horror, Suspense/Thriller",,19:11:13.519227,,,,THE INVISIBLE MAN (2020)7
26,6781.44,256.0,"R, 2 hr 4 min
Horror, Suspense/Thriller",41.0,19:11:13.550751,0.13804713804713806,$26.49,9:00p,THE INVISIBLE MAN (2020)8
27,,,"R, 2 hr 4 min
Horror, Suspense/Thriller",,19:11:25.403095,,,,THE INVISIBLE MAN (2020)9
28,,,"1 hr 44 min
Action/Adventure, Animated",,19:11:25.509635,,,,MY HERO ACADEMIA: HEROES RISING1
29,3962.5,317.0,"1 hr 44 min
Action/Adventure, Animated",6.0,19:11:25.538840,0.018575851393188854,$12.50,7:30p,MY HERO ACADEMIA: HEROES RISING2
30,,,"1 hr 44 min
Action/Adventure, Animated",,19:11:34.499134,,,,MY HERO ACADEMIA: HEROES RISING3
31,4137.5,331.0,"1 hr 44 min
Action/Adventure, Animated",11.0,19:11:34.539188,0.03216374269005848,$12.50,10:00p,MY HERO ACADEMIA: HEROES RISING4
